race_id,Horse Name,first_start,num_horses,Num,Age,Gender,Barrier,race_distance,Career ROI,Best Fixed Odds,Dry Track Strike Rate,Wet Track Strike Rate,Average Prize Money,Career Place Strike Rate,Weight,Career Strike Rate,This Condition Strike Rate,This Condition Place Strike Rate,Jockey Last 100 Avg Horse Earnings,Jockey Last 100 Strike Rate,Jockey Last 100 Place Strike Rate,Trainer Last 100 Avg Horse Earnings,Trainer Last 100 Strike Rate,Trainer Last 100 Place Strike Rate,Last Start Margin,Finish Result (Updates after race),win_label,place_label
849211,Blonde Choice,0,12,12,3,F,4,1100.0,-27,71.0,-0.4097667468975562,-1.0,-0.9766572781011841,0.17671379461282122,-1.0,-0.6270107736865926,-0.4097667468975562,0.4356967342264295,-0.66935142009326,1.0,0.9259259259259259,-0.01290930245442956,-0.125,0.31034482758620685,-0.934959349593496,3.1999999999999886,0,0
849211,Al Naifa,0,12,9,3,F,5,1100.0,-86,71.0,-1.0,-1.0,-0.9820664484655188,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0,-0.1704717495306729,-0.2727272727272729,-0.4814814814814814,0.19064768131198415,1.0,0.5862068965517242,0.3983739837398372,3.499999999999972,0,0
849211,Bleu Roche,0,12,2,3,F,3,1100.0,130,5.5,-0.7665883257593019,1.0,0.018075774778270937,0.4982364444752627,1.0,-0.16667487650936794,-0.7665883257593019,0.28396941505298834,-0.14104039241809496,0.8181818181818183,-0.11111111111111073,-0.3478863094908305,0.125,0.5172413793103448,-0.7560975609756098,3.900000000000034,0,0
849211,Crack the Code,0,12,1,3,F,10,1100.0,181,7.5,1.0,-0.998015629603187,1.0000000000000002,0.4982364444752627,1.0,0.9999999999999996,1.0,1.0,-0.40979834070126575,0.4545454545454546,-0.4814814814814814,-0.1557427004266163,-0.125,-0.2413793103448274,-1.0,4.000000000000114,0,0
849211,Lady Day,0,12,10,3,F,2,1100.0,-36,81.0,-0.6216004286131127,-0.23190280193567706,-0.9849613958806912,-0.7539933942606036,-1.0,-0.5844129839802914,-0.6216004286131127,-0.07919606526404821,-0.8420638284987587,-0.4545454545454546,-0.11111111111111073,-1.0,-1.0,-1.0,-1.0,5.500000000000114,0,0
849211,De Little Sister,0,12,13,3,F,8,1100.0,-40,101.0,-0.4097667468975562,-1.0,-1.0,-0.8816863731400533,-1.0,-0.6270107736865926,-0.4097667468975562,-0.7130796636929093,-0.8501786471265065,-0.6363636363636362,-0.9999999999999998,-0.5371488725137127,-0.625,0.034482758620689946,-0.13821138211382122,9.250000000000114,0,0
846122,You Make Me Smile,0,11,9,4,G,7,1300.0,183,5.5,-0.5444072618303711,1.0000000000000002,-0.7112318554877454,-0.3097908851204263,-0.6470588235294112,0.27981162875552656,-0.5444072618303711,-0.8098310894609823,-0.9101957070707072,-0.4400000000000001,0.096774193548387,-0.8231781788573754,-0.5,0.19999999999999973,-1.0,0.0,1,1
846122,Diplomatico,0,11,10,3,C,3,1300.0,3,2.6,-0.059804043550114476,0.5359406936068891,1.0000000000000002,1.0,-0.7647058823529421,0.6783665061207842,-0.059804043550114476,0.1192618077293639,-0.4267150673400675,-0.2,0.22580645161290305,-0.2968516759397476,1.0,0.6666666666666665,0.4390243902439026,1.7999999999998977,0,1
846122,Gauguin,0,11,7,5,G,6,1300.0,9,151.0,0.07026115667192777,-1.0,-1.0,-0.28157743608833563,-0.6470588235294112,-0.2718074048637609,0.07026115667192777,0.11194345573603348,-0.4410774410774412,-0.3600000000000001,-0.16129032258064546,-0.810829149138282,-0.125,-0.2666666666666666,-0.4658536585365853,3.0999999999999086,0,1
846122,Alart,0,11,12,6,M,8,1300.0,26,126.0,-0.3576402359255598,-0.5437690500871721,-0.9217977045306328,-0.8798874219671757,-1.0,-0.6878349968792972,-0.3576402359255598,-0.4516732362057621,-0.7264309764309766,-0.3600000000000001,-0.6774193548387097,-1.0,-0.5,-1.0000000000000002,-0.975609756097561,3.5999999999998806,0,0
846122,Paret,0,11,5,4,G,11,1300.0,26,7.5,-0.19722644195914865,0.14838373454117493,-0.3764668475294146,-0.10230494388514844,0.1764705882352935,-0.18292484356451544,-0.19722644195914865,-0.14431454833901092,1.0,0.9999999999999998,1.0,0.05054959967431128,-0.5,0.3999999999999999,-0.6341463414634145,3.699999999999875,0,0
846122,Special Missile,0,11,1,5,G,5,1300.0,-11,41.0,-0.28633935988873993,-0.28506123306774644,-0.6273455741993492,0.632485537229841,1.0,-0.4561698093770543,-0.28633935988873993,0.02710514979511092,-0.6657196969696971,-0.1200000000000001,0.096774193548387,-0.9095535350793866,-0.125,-0.2666666666666666,0.1951219512195124,4.699999999999903,0,0
846122,Tessera,0,11,8,5,G,2,1300.0,-47,13.0,-1.0,-0.32504206510640743,-0.5927544910347412,-1.0,-0.6470588235294112,-1.0,-1.0,-1.0,-0.8774200336700337,-0.8400000000000001,-0.6774193548387097,1.0000000000000002,0.875,1.0,-0.4878048780487804,6.0,0,0
846122,King Lear,0,11,6,5,G,10,1300.0,173,13.0,1.0000000000000002,-0.00047742284838969695,-0.8163363864000068,0.6673040716930183,-0.5294117647058822,0.8199669356652015,1.0000000000000002,1.0,-1.0,-0.28,0.29032258064516103,-0.9138281992129188,0.5,0.33333333333333304,-1.0,6.099999999999909,0,0
846122,Don't Give a Damn,0,11,2,5,G,1,1300.0,42,6.1,1.0000000000000002,0.1812456823875748,0.6500253929077264,0.9331466596666224,0.7647058823529402,1.0000000000000002,1.0000000000000002,1.0,0.3258627946127943,-0.2,0.5483870967741935,-0.7627900664947753,-0.25,0.3999999999999999,-1.0,8.89999999999992,0,0
846122,Karavali,0,11,3,5,M,4,1300.0,-2,151.0,-0.5718827531210593,0.012804373521402068,-0.7544273432946552,-0.10215694394196984,0.2941176470588225,-0.5450917161384056,-0.5718827531210593,-0.04155148717525448,-0.7819865319865321,-0.52,-0.16129032258064546,-0.6467634685846112,1.0,0.3999999999999999,-0.4024390243902438,9.099999999999909,0,0
846122,Bolero King,0,11,4,6,G,9,1300.0,43,126.0,0.07026115667192777,-0.4096582274967933,-0.8961250844392586,-0.2605206882873028,0.1764705882352935,-0.14354758376726906,0.07026115667192777,-0.14431454833901092,0.7030197811447809,-1.0,-1.0,-0.9010720586239652,-1.0,-0.6000000000000001,1.0,18.299999999999894,0,0
800177,Sexy Eyes,0,6,3,5,M,5,1350.0,-44,2.5,0.9999999999999996,-0.9993460539405952,0.3640386037719643,1.0,-0.5714285714285712,-0.2207044533811824,-0.9993460539405952,1.0,1.0,0.368421052631579,0.1351351351351351,0.9999999999999998,-0.3333333333333335,1.0,-0.8363338788870704,0.0,1,1
800177,Stella Victoria,0,6,2,4,M,3,1350.0,-50,3.25,0.08214170719642366,-1.0,0.22333858840595375,0.5294786503331412,-0.2857142857142847,-0.3501351603873171,-0.9980291682929288,-1.0,-0.5938517650123746,0.9999999999999998,1.0,-0.6296092963674628,0.7777777777777772,0.0,-1.0,3.2999999999999825,0,1
800177,Tarabai,0,6,4,4,M,1,1350.0,20,6.0,-1.0,1.0,0.9999999999999996,-0.06785473807414455,-0.7142857142857135,0.4873120730510445,1.0,-0.14097758978924058,0.2388519821110677,0.6842105263157896,0.08108108108108114,-0.3195168816909141,0.9999999999999996,-0.33333333333333304,1.0,4.599999999999994,0,0
800177,Our Malambo,0,6,1,4,M,6,1350.0,276,10.0,-0.18008216277285927,0.24738041916920595,-0.13456786325367887,-0.3086522114696604,1.0000000000000018,-0.01211709890390944,0.22338525731046155,0.4009405036250551,-0.6290217532890452,-0.1578947368421053,-0.02702702702702675,0.9999999999999998,-0.3333333333333335,1.0,0.5548281505728312,5.19999999999996,0,0
800177,Highway,0,6,5,4,M,4,1350.0,69,19.0,-0.5864118676676737,-1.0,-0.468398085199305,-1.0000000000000002,-0.8571428571428559,-1.0,-1.0,0.06916006998000768,-0.9887977074378012,-0.5789473684210527,-0.7297297297297296,-0.855430505993229,-1.0,-1.0,-0.9345335515548282,6.0,0,0
800177,Damselfly's Kept,0,6,7,5,M,2,1350.0,42,17.0,0.4698607331150799,-0.9980291682929288,-1.0000000000000002,-0.4487047018435471,-1.0,1.0,-0.9953772862545116,-0.997719726882484,-1.0,-1.0,-1.0,-1.0,-0.3333333333333335,-0.5555555555555554,-1.0,7.9999999999999725,0,0
861370,Desert Lashes,0,8,3,5,M,7,910.0,109,3.6,1.0,0.5086214788458809,1.0000000000000002,1.0,-1.0,1.0,1.0,1.0000000000000004,0.9873365773582692,-0.25,0.26315789473684204,1.0000000000000002,1.0,0.8095238095238093,-0.7894736842105263,0.0,1,1
861370,Belwazi,0,8,4,5,M,5,910.0,65,5.5,0.5329710483411962,0.13398805253691748,-0.031791471410737904,-0.032284474480331234,-1.0,0.2000038436116609,0.5329710483411962,0.19930840335629665,0.358152078325614,-0.75,0.4736842105263159,-0.3936779838560601,1.0,1.0,-0.3421052631578948,0.75,0,1
861370,Plateau Gold,0,8,8,9,G,8,910.0,110,13.2,-0.5076912903455733,-0.1433598244798937,-0.5839699368931559,-0.032282558380210435,-1.0,-0.3829305471374784,-0.7115596085607985,-0.06645148048450222,-0.573899278888433,-0.75,-0.26315789473684204,-1.0,-0.7142857142857144,-1.0,-1.0,1.7499999999999432,0,1
861370,Superhard,0,8,5,4,G,6,910.0,131,2.5,0.4379276577562874,0.5517919268996403,0.4250634057104097,0.5484013312604743,-1.0,0.6666423748810879,0.4379276577562874,0.7570161184977415,0.6447206425514451,1.0,1.0,0.018670281594676208,0.5714285714285712,0.33333333333333304,-1.0,2.25,0,0
861370,Demonstrate,0,8,2,6,G,1,910.0,-23,15.0,-0.970875633749408,-0.3339647678486878,0.020797015337422176,-0.3807165624746571,-0.7999999999999972,-0.7333321104374543,-0.9389512048398018,-0.93808282550236,1.0,-0.625,0.5789473684210522,-0.9272906525355844,-0.8571428571428572,-0.6190476190476191,0.26315789473684204,2.4499999999999886,0,0
861370,Gun Case,0,8,1,8,G,3,910.0,82,21.5,-0.15317315369018614,1.0000000000000002,-0.0652912569305355,0.4922267613827666,1.0,0.3978729356054904,-0.050131509972882286,-0.1999165827484344,-0.8405346778448731,-0.625,-0.8947368421052633,-0.8975907326391028,-1.0,-0.2380952380952381,0.9999999999999998,2.750000000000014,0,0
861370,Oberland,0,8,6,6,G,4,910.0,-9,21.0,-0.2321330531856729,-0.22447327398439895,-0.5590662806938853,-0.032282560127467434,-1.0,-0.2442632628839996,-0.2321330531856729,0.08809982175800446,-1.0,-1.0,-0.4736842105263159,-0.7085464292316224,0.2857142857142856,0.8095238095238093,0.8157894736842106,2.8500000000000085,0,0
861370,Caribbean Pearl,0,8,9,4,M,2,910.0,-39,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999998,-0.9065486310605616,-0.75,-1.0,-0.8396697270318565,-0.7142857142857144,0.4285714285714284,-0.4736842105263158,4.84999999999998,0,0
809741,Persuader,0,15,10,3,F,2,1400.0,-77,34.0,-0.9998409726284015,0.9443605198539596,-0.8408757762640829,0.01663010535568343,-1.0,-0.624749103064492,-0.9998409726284015,0.5405397279331012,-0.9487388120423108,-0.7777777777777777,-0.625,-0.8780074456853921,-0.7999999999999998,-0.7391304347826089,0.265625,0.0,1,1
809741,Eawase,0,15,3,3,F,6,1400.0,50,17.0,-0.1289737274954904,-0.996140380407842,-0.024132282662793655,-0.7278605572535333,0.20000000000000284,-0.2484919839559715,-0.1289737274954904,0.3021563959380422,-0.6186712276448416,-0.4444444444444444,-0.4375,0.9999999999999998,1.0000000000000004,-0.1304347826086958,-0.234375,1.0000000000001137,0,1
809741,Aristocratic Miss,0,15,6,3,F,9,1400.0,-91,10.0,-1.0,-0.996140380407842,-0.4326477050863313,-0.3363590625311033,-1.0,-0.8117794743645796,-1.0,0.32168298220560754,-0.8473123993291378,-0.7777777777777777,-0.375,-0.5520364505195311,0.6000000000000005,0.4782608695652173,-0.140625,1.1000000000000227,0,1
809741,Into the Abyss,0,15,7,3,F,11,1400.0,-14,4.6,-0.3767874528866879,-1.0,-0.3399834429779446,-0.7278605572535333,-1.0,-0.624749103064492,-0.3767874528866879,-0.3842111382939052,-0.6498729679015627,-0.8888888888888888,-0.5,-0.9096793910096128,-0.19999999999999973,-0.5652173913043481,-0.546875,1.8500000000000227,0,0
809741,Zargos,0,15,14,3,F,8,1400.0,100,34.0,0.0006535972294079427,-0.996140380407842,-0.3365643442788149,0.11313841498841183,-1.0,-0.22422135986918532,0.0006535972294079427,-0.0040160642570281615,-0.8862190930074227,-0.22222222222222232,-0.4375,-0.7284825248652553,0.20000000000000015,-0.7391304347826089,0.75,2.3499999999999943,0,0
809741,Zizzis,0,15,1,3,F,13,1400.0,207,14.2,0.02926956703159189,0.9443605198539596,0.9999999999999996,0.01663010535568343,1.0,0.12802862053007602,0.02926956703159189,0.5405397279331012,-0.5817405888311387,-0.5555555555555556,-0.75,-0.8029671611935323,4.440892098500626e-16,1.0,0.5,2.749999999999972,0,0
809741,Kings Brook,0,15,11,3,F,10,1400.0,60,61.0,-0.9946954199301016,1.0,-0.776263623051668,-0.9242898770609922,-1.0,0.0286346853531958,-0.9946954199301016,-1.0,-0.9022766144700356,-0.6666666666666665,-0.5,-0.8876201589153748,1.0000000000000004,0.8260869565217392,1.0,3.2500000000001137,0,0
809741,Tatiara,0,15,13,3,F,5,1400.0,75,26.5,-0.9999216299659278,0.9443605198539596,-1.0,-1.0,-1.0,-0.6706889595667238,-0.9999216299659278,-0.5728611983485494,-0.4535461051792565,0.22222222222222232,0.4375,-0.8393898983163861,-0.5999999999999996,-0.8260869565217392,-0.9375,3.6500000000000057,0,0
809741,Oneira,0,15,17,3,F,7,1400.0,-100,201.0,-0.997366424116068,-0.996140380407842,-0.8214224351483583,1.0,-1.0,-1.0,-0.997366424116068,0.3363755443363323,-1.0,-0.5555555555555556,-0.5625,-1.0,-0.9999999999999998,-1.0,-0.765625,3.75,0,0
809741,Jentico,0,15,12,3,F,14,1400.0,198,10.0,1.0,-0.9909470116210288,0.17260293087989487,1.0,-1.0,0.9999999999999998,1.0,1.0000000000000002,-0.8063964397801432,-0.22222222222222232,-0.8125,-0.5520364505195311,0.6000000000000005,0.4782608695652173,-1.0,4.249999999999972,0,0
809741,Jen Rules,0,15,9,3,F,1,1400.0,-42,11.2,-0.997366424116068,0.5086805133555681,-0.50941773602574,0.7386618517390908,-1.0,-0.3776879058849633,-0.997366424116068,0.3363755443363323,1.0,-0.3333333333333333,-0.4375,0.9999999999999998,1.0000000000000004,-0.1304347826086958,0.171875,7.000000000000114,0,0
809741,Khulaasa,0,15,2,3,F,15,1400.0,-76,21.0,-0.6236871715522458,-0.9987193310245428,0.16119608983829892,-0.049488554518932304,1.0,-0.7069126086919945,-0.6236871715522458,0.5010201125382101,-0.777768552498298,-0.7777777777777777,-0.4375,-0.7284825248652553,0.20000000000000015,-0.7391304347826089,0.59375,7.200000000000102,0,0
809741,Sweet Rockette,0,15,4,3,F,12,1400.0,375,7.0,-0.3767874528866879,-0.9909470116210288,0.6233118559947526,0.7386618517390908,-0.19999999999999574,-0.3776879058849633,-0.3767874528866879,0.8673922391575071,-0.9638498198302918,-1.0,-1.0,-0.9742734900261156,-0.7999999999999998,-0.6521739130434785,-0.53125,7.400000000000006,0,0
809741,Camelle,0,15,16,3,F,4,1400.0,900,41.0,0.3381356688670374,-0.9909470116210288,-0.2884287900597091,-0.30784492010080466,-1.0,0.3377027932476593,0.3381356688670374,0.3363755443363323,-0.4252005114494944,0.7777777777777777,0.0,-0.7237872978829806,4.440892098500626e-16,-0.39130434782608736,-1.0,9.150000000000034,0,0
809741,Gotta Be Gold,0,15,8,3,F,3,1400.0,200,11.2,0.2461036429232051,-0.996140380407842,-0.5209248672471519,-0.9242898770609922,-1.0,0.0286346853531958,0.2461036429232051,0.24159055043180105,-0.9418807392769964,1.0,1.0,-0.9712729899427684,-0.9999999999999998,-0.04347826086956541,-1.0,10.650000000000034,0,0
834601,Bon Amis,0,7,2,5,G,4,1100.0,9,2.4,0.28159128005027,0.9999999999999996,1.0,1.0,0.6842105263157912,0.6210385802992024,0.28159128005027,0.9999999999999996,0.9999999999999998,-1.0,0.1304347826086958,-0.9190252888963324,0.0,-0.4666666666666668,-0.963302752293578,0.0,1,1
834601,Junglized,0,7,8,4,G,2,1100.0,19,11.0,0.00740757607245035,-0.9985209586578748,-0.5387480983493105,0.25683860797496383,-0.7894736842105257,-0.09704553235564184,0.00740757607245035,0.34877695221187466,-0.556943557946567,-0.16666666666666652,0.04347826086956541,-0.6982080053592363,1.0,1.0,0.9999999999999998,0.09999999999999433,0,1
834601,Paret,0,7,3,4,G,3,1100.0,47,5.6,-0.03881226159170048,0.7235494638374804,0.7337093606951193,-0.26374199253925124,0.2631578947368425,0.11188646250767588,-0.03881226159170048,-0.14118709745150504,-0.6187653870703018,0.0,-0.3043478260869565,0.6865684140010047,0.5,1.0,0.2660550458715596,1.5999999999999943,0,0
834601,Tessera,0,7,6,5,G,5,1100.0,-41,5.0,-1.0,-0.14899413495036373,0.2279687517643008,-1.0,-0.15789473684210442,-1.0,-1.0,-1.0,0.1156195860308198,1.0,1.0,0.9999999999999998,0.75,0.7333333333333325,-0.6330275229357798,3.599999999999966,0,0
834601,All Over Bosanova,0,7,4,5,M,7,1100.0,254,11.0,0.9999999999999998,0.00016533946186769732,0.4937339558610896,0.9121910455554508,0.1578947368421062,1.0,0.9999999999999998,0.9248275824578052,-0.6613476794018419,0.07166666666666678,-0.05913043478260871,-0.6090269636576788,1.0,0.8666666666666663,-1.0,4.000000000000028,0,0
834601,Special Missile,0,7,1,5,G,6,1100.0,-7,39.0,-0.17027250403741412,-0.19739737855763884,0.06981780394256099,0.7196245399570622,1.0,-0.3960629031298997,-0.17027250403741412,0.4192022504747741,-0.5598614023889852,0.3333333333333335,-0.04347826086956541,-1.0,-1.0,-1.0,-0.1761467889908257,4.899999999999976,0,0
834601,Platinum Tycoon,0,7,9,5,G,1,1100.0,20,9.5,0.9592286662160684,-1.0,-1.0,0.37771086965725453,-1.0,0.654271270448306,0.9592286662160684,0.9800164457526356,-1.0,-1.0,-1.0,-0.6051750125607102,-0.75,-0.20000000000000015,-0.6605504587155963,7.300000000000012,0,0
855200,Anjana,0,10,4,3,F,1,1500.0,57,6.5,-1.0,1.0,-0.4103594866984115,-1.0,-1.0,0.3942691087250541,-1.0,-1.0,0.024499719468861203,-0.16666666666666652,-0.5757575757575761,-0.15037540221666054,-0.25,-0.5652173913043481,0.4262295081967213,0.0,1,1
855200,Sunset Watch,0,10,2,3,G,8,1500.0,31,5.0,1.0000000000000002,-0.9955803961258292,0.8367790291698727,0.7384216847542313,-0.5,1.0,1.0000000000000002,0.878145923389736,-0.690044261579702,-0.5833333333333333,-0.3333333333333335,0.4815874150875941,1.0,0.7391304347826084,-1.0,1.2499999999999716,0,1
855200,Fine Dane,0,10,8,3,G,4,1500.0,37,16.0,0.1885748008823036,-0.3331196894760425,-0.25069238089582946,0.7384216847542313,-1.0,0.16356995605180558,0.1885748008823036,0.6744566498736309,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0,-0.5652173913043481,-0.049180327868852514,1.3499999999999657,0,1
855200,Krone,0,10,5,3,F,10,1500.0,40,15.0,-0.5944935763499213,-0.9955803961258292,-0.11403006510213533,0.9999999999999996,-1.0,-1.0,-0.5944935763499213,1.0000000000000002,-0.8693348294994078,-0.8333333333333333,-0.6363636363636367,-0.15037540221666054,-0.25,-0.5652173913043481,0.0983606557377048,1.4499999999999602,0,0
855200,Marcel From Madrid,0,10,7,3,G,6,1500.0,175,7.0,-0.04620444907465249,0.14921119168733332,1.0,-0.9115007930307036,-1.0,0.4674222198363798,-0.04620444907465249,-0.3280750255045635,1.0000000000000002,-0.6666666666666665,-0.15151515151515182,-0.023668215945655824,-0.375,0.3913043478260869,0.6721311475409837,2.7000000000000175,0,0
855200,Yulong Yuheng,0,10,1,4,C,9,1500.0,125,8.0,0.5754040753112037,-0.9955803961258292,-0.3624988327574934,-0.9115007930307036,1.0,0.4674222198363798,0.5754040753112037,0.10954329736508406,0.4830746212829624,-0.4166666666666665,0.09090909090909084,1.0000000000000004,0.625,1.0,0.4098360655737705,3.4500000000000175,0,0
855200,Golden Halo,0,10,10,3,F,3,1500.0,36,13.2,-0.04620444907465249,0.14921119168733332,-1.0,-0.9115007930307036,-1.0,0.4674222198363798,-0.04620444907465249,-0.3280750255045635,-0.7790661430085406,0.08333333333333348,0.09090909090909084,-0.4016446192348944,-0.375,-0.39130434782608736,0.3114754098360657,3.550000000000012,0,0
855200,Bleu Roche,0,10,3,3,F,7,1500.0,92,8.5,-0.21229796234439813,0.14921119168733332,0.6826589313714453,0.7384216847542313,-1.0,0.16356995605180558,-0.21229796234439813,0.6643149460476261,0.9234461691914472,-0.5833333333333333,-0.5757575757575761,-0.38519842688594896,0.625,0.5652173913043477,0.21311475409836067,3.6500000000000057,0,0
855200,Bold Arial,0,10,9,3,F,5,1500.0,-23,41.0,0.5170829924326932,-1.0,-0.8644076480944766,-0.9328943321743646,-1.0,-0.33338447891747736,0.5170829924326932,0.4245232994527339,-0.9523720466305092,-0.4166666666666665,-0.03030303030303072,-0.4016446192348944,-0.375,-0.39130434782608736,1.0,4.149999999999976,0,0
855200,Thorondor,0,10,6,3,C,2,1500.0,-41,9.0,-0.4241685335814732,-0.3331196894760425,-0.6751600807434075,-0.8402958017766949,-1.0,-0.4910681421703367,-0.4241685335814732,-0.18917777244403852,-0.041456268312449314,1.0,1.0,-0.8860207365033964,-0.875,-1.0,-0.3278688524590164,4.899999999999976,0,0
843476,Avilius,0,10,4,6,G,8,3400.0,34,3.2,1.0,-0.0685666788618261,0.2332586630816937,0.4909937568114216,0.5555555555555536,1.0,1.0,1.0000000000000004,1.0000000000000002,-0.5384615384615383,0.33333333333333304,1.0,0.09999999999999988,0.3333333333333335,1.0000000000000002,0.0,1,1
843476,Sikandarabad,0,10,8,7,G,3,3400.0,-26,18.0,-0.7157733989014373,-0.12060332277413123,-0.9646106388674124,-0.012039109155168148,-0.11111111111111427,-0.36074434518544096,-0.7157733989014373,-0.0960416326112199,-1.0,-0.8461538461538463,-0.8518518518518521,-1.0,-0.9000000000000001,-0.8518518518518516,-1.0,0.75,0,1
843476,Night's Watch,0,10,6,5,G,2,3400.0,21,3.95,0.3926414997250709,0.6868133250046724,-0.7588337572526044,0.25592262480157313,0.3333333333333321,0.7995803600668898,0.3926414997250709,-0.034219334371417,-0.08927193208129669,1.0,0.9259259259259256,0.35818375688644033,1.0,1.0,-0.6952949962658699,1.5,0,1
843476,Harlem,0,10,2,8,G,1,3400.0,219,61.0,-0.6510290038143822,-0.4375977038190208,-0.048345431346787926,-1.0,1.0,-0.5281231740479613,-0.6155294117803024,-0.9999999999999998,0.05111053940485388,0.6923076923076925,0.18518518518518512,-1.0,-0.9000000000000001,-0.8518518518518516,-0.8401792382374906,2.25,0,0
843476,Trap for Fools,0,10,1,5,G,4,3400.0,121,14.0,0.32564689854463896,0.4955791951719018,0.0532086372053413,0.3517012874620522,1.0,0.7260707001423787,0.32564689854463896,0.28863511926354235,-0.3624903524569077,0.8461538461538463,0.037037037037036764,0.2007286298205082,-0.7000000000000002,-1.0,-0.8715459297983569,3.0,0,0
843476,Ace High,0,10,3,4,H,6,3400.0,13,10.2,-0.027360932607011005,-1.0,1.0,-0.8445118219848822,0.5555555555555536,-0.21221543270237755,-0.027360932607011005,-0.35570650826495603,0.7259240202384014,1.0,1.0,-0.7280966767371602,-1.0,-0.8518518518518516,-0.2247946228528752,3.3999999999999773,0,0
843476,Call Me Handsome,0,10,7,7,G,10,3400.0,32,21.5,-0.027360932607011005,1.0,-0.8080141494915742,1.0,-0.11111111111111427,0.4608154892940843,-0.027360932607011005,0.8521268079174042,-0.9936540605436928,-0.6923076923076923,-0.40740740740740733,-0.5750844144304248,-0.20000000000000015,-0.33333333333333304,-0.9133681852128454,3.600000000000051,0,0
843476,I'm a Princess,0,10,9,5,M,9,3400.0,243,19.2,0.05626658840668442,1.0,-1.0,0.19284625044853246,-0.5555555555555571,0.6180723233975294,0.05626658840668442,-0.034219334371417,-0.6121258897178629,-0.07692307692307665,-0.40740740740740733,-0.6248444997334281,0.6000000000000001,0.6296296296296298,-0.9790888722927558,3.900000000000034,0,0
843476,Bring Me Roses,0,10,10,4,M,7,3400.0,0,21.0,-1.0,-0.9990879345971077,-0.4788478516980884,-0.5963615472414745,-1.0,-1.0,-1.0,-0.908081543789476,-0.8240288139953692,-0.23076923076923084,-0.6296296296296298,-0.6248444997334281,0.6000000000000001,0.6296296296296298,-0.9701269604182224,4.899999999999976,0,0
843476,Arbeitsam,0,10,5,5,G,5,3400.0,-12,9.6,-0.2794808531292987,0.12441102882369325,-0.3214195155954813,-0.18262011126258534,0.3333333333333321,-0.004093656619937658,-0.2794808531292987,-0.3556818875969636,-0.6450561701397822,-1.0,-1.0,-0.5164385996090279,-0.10000000000000007,-0.40740740740740733,-0.9611650485436892,5.19999999999996,0,0
800200,Coruscate,0,8,3,4,G,3,1200.0,11,2.8,-0.1028597550529402,0.3761828472979787,1.0,0.6254385607909763,0.3999999999999986,0.7527760866581645,-0.1028597550529402,-0.26602005907329884,1.0,0.6842105263157896,0.08108108108108114,1.0,0.5789473684210527,0.5862068965517242,-0.21739130434782605,0.0,1,1
800200,O'rachael,0,8,1,5,M,7,1200.0,132,9.1,-0.6198769645667912,-0.9998600554388332,-0.6506539114921517,0.002184107969150695,1.0,-0.9999999999999998,-0.6198769645667912,0.16812277361277506,-0.6792855238603039,-0.1578947368421053,-0.24324324324324295,-0.6958653991247926,-0.5789473684210527,-0.7241379310344827,-0.5217391304347826,1.5,0,1
800200,Generalissimo,0,8,5,5,G,5,1200.0,67,11.2,-0.1028597550529402,0.3332007821323286,0.9830368777148948,-1.0,0.1999999999999993,0.6851738405542958,-0.1028597550529402,-0.6712207417767729,-0.03825646494268198,-0.8947368421052632,0.18918918918918948,-0.7055228610230875,1.0,0.7241379310344827,1.0,1.5999999999999943,0,1
800200,Powerline,0,8,9,7,G,2,1200.0,-4,7.0,-0.9181233784985936,-0.27703578535061724,0.4566550668561496,-0.2726382003871599,0.0,-0.9425610589396772,-0.9181233784985936,-0.5167666612470927,-0.27819248200479874,0.9999999999999998,1.0,0.8118303908254112,0.05263157894736836,1.0,-0.7246376811594203,1.6999999999999886,0,0
800200,Run Gypsy Run,0,8,10,5,M,6,1200.0,119,21.5,-1.0,0.9999999999999998,-0.3010552253389567,-0.4036162102809593,-0.1999999999999993,0.17404276909190708,-1.0,-1.0,-0.6011730205278593,-0.368421052631579,-0.4594594594594592,-0.6958653991247926,-0.5789473684210527,-0.7241379310344827,-0.8840579710144927,4.100000000000024,0,0
800200,Kawaikini,0,8,12,5,M,4,1200.0,31,8.6,1.0,-0.4144890116509966,0.3571992170754723,0.9999999999999996,-1.0,1.0,1.0,0.9999999999999996,-0.9016262330045322,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6521739130434783,9.199999999999989,0,0
800200,Bring a Secret,0,8,8,6,G,8,1200.0,-34,7.0,-0.2348761423360237,-1.0,-1.0,0.07357358415494986,0.0,-0.3360061977303381,-0.2348761423360237,0.1072831808564174,-1.0,-0.26315789473684226,-0.29729729729729715,-0.9317941753432928,0.5789473684210527,0.5862068965517242,-1.0,12.399999999999974,0,0
800200,The Pharoah,0,8,11,5,G,1,1200.0,-58,12.0,-0.5701886579500536,-0.9988496649786764,0.28084801281218663,-0.2839786010176155,-0.6000000000000014,-0.8472540070650387,-0.5701886579500536,-0.26041532382572696,-0.2195414556118369,0.1578947368421051,0.4054054054054057,-0.8000603591368645,-0.1578947368421053,-0.3793103448275863,1.0,13.599999999999996,0,0
